hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3,Name,P1(kW),P2(kW),P3(kW)
2835,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.07806,-135.994,9.01335,109.945,9.84538,-12.7084,monvsource-source,602.7405171180001,598.4440772550001,653.6869587140001
2836,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.09316,-136.051,9.01142,109.905,9.85494,-12.6742,monvsource-source,603.743086148,598.3159343259999,654.321697782
2837,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.48401,-137.191,9.39171,108.691,10.2644,-13.8173,monvsource-source,629.693689153,623.565402963,681.50791732
2838,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.62367,-137.465,9.62873,108.215,10.4405,-14.6486,monvsource-source,638.966456751,639.302416969,693.20012965
2839,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.812,-140.638,10.9071,105.299,11.8193,-18.0559,monvsource-source,717.8659836,724.18017663,784.7459692900001
2840,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.2599,-140.5,10.4544,107.26,11.5485,-17.4212,monvsource-source,681.20913847,694.12302432,766.7661220500001
2841,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.7976,-142.232,11.0639,106.239,12.3011,-19.0222,monvsource-source,716.90989128,734.59095967,816.7352248300001
2842,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.5302,-141.423,10.7253,106.731,11.9106,-18.1235,monvsource-source,699.1557880600001,712.1095110900001,790.80786018
2843,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.6718,-142.487,10.4056,106.881,11.996,-16.7574,monvsource-source,708.55736254,690.8829336800001,796.4780188000001
2844,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8046,-143.115,10.4039,106.788,12.1544,-16.6151,monvsource-source,717.37465838,690.7700616700001,806.9950343200001
2845,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8652,-143.653,10.3547,106.921,12.2652,-16.4189,monvsource-source,721.39821356,687.50341291,814.35163356
2846,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.7752,-143.519,10.2618,107.181,12.1786,-16.1988,monvsource-source,715.42263656,681.3352895400001,808.60180058
2847,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.7655,-143.404,10.2724,107.139,12.155,-16.2345,monvsource-source,714.7786021500001,682.03907972,807.0348715
2848,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8057,-143.388,10.3436,106.973,12.1911,-16.4321,monvsource-source,717.44769321,686.7664250800001,809.4317418300001
2849,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8672,-143.389,10.5447,106.756,12.3064,-17.0874,monvsource-source,721.5310041600001,700.11851991,817.0871199200001
2850,0.0,66395.3,30.0,66395.3,-90,66395.3,150,11.0385,-142.543,11.0544,105.653,12.3855,-18.5056,monvsource-source,732.9045190500001,733.96020432,822.3389881500001
2851,0.0,66395.3,30.0,66395.3,-90,66395.3,150,11.2086,-142.293,11.492,104.981,12.5767,-19.7309,monvsource-source,744.1983595800001,763.0147876000001,835.0337695100002
2852,0.0,66395.3,30.0,66395.3,-90,66395.3,150,11.0589,-141.8,11.4374,105.2,12.4206,-19.7558,monvsource-source,734.25898317,759.3896042200001,824.6694631800001
2853,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.6326,-140.767,11.1351,106.12,12.0039,-19.3253,monvsource-source,705.9546667800001,739.31830503,797.00254167
2854,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.2935,-139.706,10.8043,106.765,11.5712,-18.5871,monvsource-source,683.44002055,717.35473979,768.27329536
2855,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.52895,-136.786,10.0071,108.22,10.5053,-16.4833,monvsource-source,632.677493935,664.42440663,697.50254509
2856,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.47352,-137.249,9.49752,108.799,10.3391,-14.3365,monvsource-source,628.9972024560001,630.590689656,686.4676462300001
2857,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.0066,-135.586,9.03405,110.054,9.77808,-12.9014,monvsource-source,597.9959089800001,599.8184599650001,649.218555024
2858,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.01461,-135.78,9.02198,110.13,9.8115,-12.8611,monvsource-source,598.527735333,599.017068694,651.4374859500001
2859,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.07806,-135.994,9.01335,109.945,9.84538,-12.7084,monvsource-source,602.7405171180001,598.4440772550001,653.6869587140001
2860,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.09316,-136.051,9.01142,109.905,9.85494,-12.6742,monvsource-source,603.743086148,598.3159343259999,654.321697782
2861,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.48401,-137.191,9.39171,108.691,10.2644,-13.8173,monvsource-source,629.693689153,623.565402963,681.50791732
2862,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.62367,-137.465,9.62873,108.215,10.4405,-14.6486,monvsource-source,638.966456751,639.302416969,693.20012965
2863,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.812,-140.638,10.9071,105.299,11.8193,-18.0559,monvsource-source,717.8659836,724.18017663,784.7459692900001
2864,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.2599,-140.5,10.4544,107.26,11.5485,-17.4212,monvsource-source,681.20913847,694.12302432,766.7661220500001
2865,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.7976,-142.232,11.0639,106.239,12.3011,-19.0222,monvsource-source,716.90989128,734.59095967,816.7352248300001
2866,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.5302,-141.423,10.7253,106.731,11.9106,-18.1235,monvsource-source,699.1557880600001,712.1095110900001,790.80786018
2867,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.6718,-142.487,10.4056,106.881,11.996,-16.7574,monvsource-source,708.55736254,690.8829336800001,796.4780188000001
2868,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8046,-143.115,10.4039,106.788,12.1544,-16.6151,monvsource-source,717.37465838,690.7700616700001,806.9950343200001
2869,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8652,-143.653,10.3547,106.921,12.2652,-16.4189,monvsource-source,721.39821356,687.50341291,814.35163356
2870,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.7752,-143.519,10.2618,107.181,12.1786,-16.1988,monvsource-source,715.42263656,681.3352895400001,808.60180058
2871,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.7655,-143.404,10.2724,107.139,12.155,-16.2345,monvsource-source,714.7786021500001,682.03907972,807.0348715
2872,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8057,-143.388,10.3436,106.973,12.1911,-16.4321,monvsource-source,717.44769321,686.7664250800001,809.4317418300001
2873,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8672,-143.389,10.5447,106.756,12.3064,-17.0874,monvsource-source,721.5310041600001,700.11851991,817.0871199200001
2874,0.0,66395.3,30.0,66395.3,-90,66395.3,150,11.0385,-142.543,11.0544,105.653,12.3855,-18.5056,monvsource-source,732.9045190500001,733.96020432,822.3389881500001
2875,0.0,66395.3,30.0,66395.3,-90,66395.3,150,11.2086,-142.293,11.492,104.981,12.5767,-19.7309,monvsource-source,744.1983595800001,763.0147876000001,835.0337695100002
2876,0.0,66395.3,30.0,66395.3,-90,66395.3,150,11.0589,-141.8,11.4374,105.2,12.4206,-19.7558,monvsource-source,734.25898317,759.3896042200001,824.6694631800001
2877,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.6326,-140.767,11.1351,106.12,12.0039,-19.3253,monvsource-source,705.9546667800001,739.31830503,797.00254167
2878,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.2935,-139.706,10.8043,106.765,11.5712,-18.5871,monvsource-source,683.44002055,717.35473979,768.27329536
2879,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.52895,-136.786,10.0071,108.22,10.5053,-16.4833,monvsource-source,632.677493935,664.42440663,697.50254509
2880,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.47352,-137.249,9.49752,108.799,10.3391,-14.3365,monvsource-source,628.9972024560001,630.590689656,686.4676462300001
2881,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.0066,-135.586,9.03405,110.054,9.77808,-12.9014,monvsource-source,597.9959089800001,599.8184599650001,649.218555024
2882,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.01461,-135.78,9.02198,110.13,9.8115,-12.8611,monvsource-source,598.527735333,599.017068694,651.4374859500001
2883,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.07806,-135.994,9.01335,109.945,9.84538,-12.7084,monvsource-source,602.7405171180001,598.4440772550001,653.6869587140001
2884,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.09316,-136.051,9.01142,109.905,9.85494,-12.6742,monvsource-source,603.743086148,598.3159343259999,654.321697782
2885,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.48401,-137.191,9.39171,108.691,10.2644,-13.8173,monvsource-source,629.693689153,623.565402963,681.50791732
2886,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.62367,-137.465,9.62873,108.215,10.4405,-14.6486,monvsource-source,638.966456751,639.302416969,693.20012965
2887,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.812,-140.638,10.9071,105.299,11.8193,-18.0559,monvsource-source,717.8659836,724.18017663,784.7459692900001
2888,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.2599,-140.5,10.4544,107.26,11.5485,-17.4212,monvsource-source,681.20913847,694.12302432,766.7661220500001
2889,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.7976,-142.232,11.0639,106.239,12.3011,-19.0222,monvsource-source,716.90989128,734.59095967,816.7352248300001
2890,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.5302,-141.423,10.7253,106.731,11.9106,-18.1235,monvsource-source,699.1557880600001,712.1095110900001,790.80786018
2891,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.6718,-142.487,10.4056,106.881,11.996,-16.7574,monvsource-source,708.55736254,690.8829336800001,796.4780188000001
2892,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8046,-143.115,10.4039,106.788,12.1544,-16.6151,monvsource-source,717.37465838,690.7700616700001,806.9950343200001
2893,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8652,-143.653,10.3547,106.921,12.2652,-16.4189,monvsource-source,721.39821356,687.50341291,814.35163356
2894,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.7752,-143.519,10.2618,107.181,12.1786,-16.1988,monvsource-source,715.42263656,681.3352895400001,808.60180058
2895,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.7655,-143.404,10.2724,107.139,12.155,-16.2345,monvsource-source,714.7786021500001,682.03907972,807.0348715
2896,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8057,-143.388,10.3436,106.973,12.1911,-16.4321,monvsource-source,717.44769321,686.7664250800001,809.4317418300001
2897,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8672,-143.389,10.5447,106.756,12.3064,-17.0874,monvsource-source,721.5310041600001,700.11851991,817.0871199200001
2898,0.0,66395.3,30.0,66395.3,-90,66395.3,150,11.0385,-142.543,11.0544,105.653,12.3855,-18.5056,monvsource-source,732.9045190500001,733.96020432,822.3389881500001
2899,0.0,66395.3,30.0,66395.3,-90,66395.3,150,11.2086,-142.293,11.492,104.981,12.5767,-19.7309,monvsource-source,744.1983595800001,763.0147876000001,835.0337695100002
2900,0.0,66395.3,30.0,66395.3,-90,66395.3,150,11.0589,-141.8,11.4374,105.2,12.4206,-19.7558,monvsource-source,734.25898317,759.3896042200001,824.6694631800001
2901,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.6326,-140.767,11.1351,106.12,12.0039,-19.3253,monvsource-source,705.9546667800001,739.31830503,797.00254167
2902,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.2935,-139.706,10.8043,106.765,11.5712,-18.5871,monvsource-source,683.44002055,717.35473979,768.27329536
2903,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.52895,-136.786,10.0071,108.22,10.5053,-16.4833,monvsource-source,632.677493935,664.42440663,697.50254509
2904,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.47352,-137.249,9.49752,108.799,10.3391,-14.3365,monvsource-source,628.9972024560001,630.590689656,686.4676462300001
2905,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.0066,-135.586,9.03405,110.054,9.77808,-12.9014,monvsource-source,597.9959089800001,599.8184599650001,649.218555024
2906,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.01461,-135.78,9.02198,110.13,9.8115,-12.8611,monvsource-source,598.527735333,599.017068694,651.4374859500001
2907,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.07806,-135.994,9.01335,109.945,9.84538,-12.7084,monvsource-source,602.7405171180001,598.4440772550001,653.6869587140001
2908,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.09316,-136.051,9.01142,109.905,9.85494,-12.6742,monvsource-source,603.743086148,598.3159343259999,654.321697782
2909,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.48401,-137.191,9.39171,108.691,10.2644,-13.8173,monvsource-source,629.693689153,623.565402963,681.50791732
2910,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.62367,-137.465,9.62873,108.215,10.4405,-14.6486,monvsource-source,638.966456751,639.302416969,693.20012965
2911,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.812,-140.638,10.9071,105.299,11.8193,-18.0559,monvsource-source,717.8659836,724.18017663,784.7459692900001
2912,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.2599,-140.5,10.4544,107.26,11.5485,-17.4212,monvsource-source,681.20913847,694.12302432,766.7661220500001
2913,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.7976,-142.232,11.0639,106.239,12.3011,-19.0222,monvsource-source,716.90989128,734.59095967,816.7352248300001
2914,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.5302,-141.423,10.7253,106.731,11.9106,-18.1235,monvsource-source,699.1557880600001,712.1095110900001,790.80786018
2915,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.6718,-142.487,10.4056,106.881,11.996,-16.7574,monvsource-source,708.55736254,690.8829336800001,796.4780188000001
2916,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8046,-143.115,10.4039,106.788,12.1544,-16.6151,monvsource-source,717.37465838,690.7700616700001,806.9950343200001
2917,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8652,-143.653,10.3547,106.921,12.2652,-16.4189,monvsource-source,721.39821356,687.50341291,814.35163356
2918,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.7752,-143.519,10.2618,107.181,12.1786,-16.1988,monvsource-source,715.42263656,681.3352895400001,808.60180058
2919,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.7655,-143.404,10.2724,107.139,12.155,-16.2345,monvsource-source,714.7786021500001,682.03907972,807.0348715
2920,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8057,-143.388,10.3436,106.973,12.1911,-16.4321,monvsource-source,717.44769321,686.7664250800001,809.4317418300001
2921,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8672,-143.389,10.5447,106.756,12.3064,-17.0874,monvsource-source,721.5310041600001,700.11851991,817.0871199200001
2922,0.0,66395.3,30.0,66395.3,-90,66395.3,150,11.0385,-142.543,11.0544,105.653,12.3855,-18.5056,monvsource-source,732.9045190500001,733.96020432,822.3389881500001
2923,0.0,66395.3,30.0,66395.3,-90,66395.3,150,11.2086,-142.293,11.492,104.981,12.5767,-19.7309,monvsource-source,744.1983595800001,763.0147876000001,835.0337695100002
2924,0.0,66395.3,30.0,66395.3,-90,66395.3,150,11.0589,-141.8,11.4374,105.2,12.4206,-19.7558,monvsource-source,734.25898317,759.3896042200001,824.6694631800001
2925,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.6326,-140.767,11.1351,106.12,12.0039,-19.3253,monvsource-source,705.9546667800001,739.31830503,797.00254167
2926,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.2935,-139.706,10.8043,106.765,11.5712,-18.5871,monvsource-source,683.44002055,717.35473979,768.27329536
2927,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.52895,-136.786,10.0071,108.22,10.5053,-16.4833,monvsource-source,632.677493935,664.42440663,697.50254509
2928,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.47352,-137.249,9.49752,108.799,10.3391,-14.3365,monvsource-source,628.9972024560001,630.590689656,686.4676462300001
2929,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.0066,-135.586,9.03405,110.054,9.77808,-12.9014,monvsource-source,597.9959089800001,599.8184599650001,649.218555024
2930,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.01461,-135.78,9.02198,110.13,9.8115,-12.8611,monvsource-source,598.527735333,599.017068694,651.4374859500001
2931,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.07806,-135.994,9.01335,109.945,9.84538,-12.7084,monvsource-source,602.7405171180001,598.4440772550001,653.6869587140001
2932,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.09316,-136.051,9.01142,109.905,9.85494,-12.6742,monvsource-source,603.743086148,598.3159343259999,654.321697782
2933,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.48401,-137.191,9.39171,108.691,10.2644,-13.8173,monvsource-source,629.693689153,623.565402963,681.50791732
2934,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.62367,-137.465,9.62873,108.215,10.4405,-14.6486,monvsource-source,638.966456751,639.302416969,693.20012965
2935,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.812,-140.638,10.9071,105.299,11.8193,-18.0559,monvsource-source,717.8659836,724.18017663,784.7459692900001
2936,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.2599,-140.5,10.4544,107.26,11.5485,-17.4212,monvsource-source,681.20913847,694.12302432,766.7661220500001
2937,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.7976,-142.232,11.0639,106.239,12.3011,-19.0222,monvsource-source,716.90989128,734.59095967,816.7352248300001
2938,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.5302,-141.423,10.7253,106.731,11.9106,-18.1235,monvsource-source,699.1557880600001,712.1095110900001,790.80786018
2939,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.6718,-142.487,10.4056,106.881,11.996,-16.7574,monvsource-source,708.55736254,690.8829336800001,796.4780188000001
2940,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8046,-143.115,10.4039,106.788,12.1544,-16.6151,monvsource-source,717.37465838,690.7700616700001,806.9950343200001
2941,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8652,-143.653,10.3547,106.921,12.2652,-16.4189,monvsource-source,721.39821356,687.50341291,814.35163356
2942,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.7752,-143.519,10.2618,107.181,12.1786,-16.1988,monvsource-source,715.42263656,681.3352895400001,808.60180058
2943,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.7655,-143.404,10.2724,107.139,12.155,-16.2345,monvsource-source,714.7786021500001,682.03907972,807.0348715
2944,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8057,-143.388,10.3436,106.973,12.1911,-16.4321,monvsource-source,717.44769321,686.7664250800001,809.4317418300001
2945,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8672,-143.389,10.5447,106.756,12.3064,-17.0874,monvsource-source,721.5310041600001,700.11851991,817.0871199200001
2946,0.0,66395.3,30.0,66395.3,-90,66395.3,150,11.0385,-142.543,11.0544,105.653,12.3855,-18.5056,monvsource-source,732.9045190500001,733.96020432,822.3389881500001
2947,0.0,66395.3,30.0,66395.3,-90,66395.3,150,11.2086,-142.293,11.492,104.981,12.5767,-19.7309,monvsource-source,744.1983595800001,763.0147876000001,835.0337695100002
2948,0.0,66395.3,30.0,66395.3,-90,66395.3,150,11.0589,-141.8,11.4374,105.2,12.4206,-19.7558,monvsource-source,734.25898317,759.3896042200001,824.6694631800001
2949,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.6326,-140.767,11.1351,106.12,12.0039,-19.3253,monvsource-source,705.9546667800001,739.31830503,797.00254167
2950,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.2935,-139.706,10.8043,106.765,11.5712,-18.5871,monvsource-source,683.44002055,717.35473979,768.27329536
2951,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.52895,-136.786,10.0071,108.22,10.5053,-16.4833,monvsource-source,632.677493935,664.42440663,697.50254509
2952,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.47352,-137.249,9.49752,108.799,10.3391,-14.3365,monvsource-source,628.9972024560001,630.590689656,686.4676462300001
2953,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.0066,-135.586,9.03405,110.054,9.77808,-12.9014,monvsource-source,597.9959089800001,599.8184599650001,649.218555024
2954,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.01461,-135.78,9.02198,110.13,9.8115,-12.8611,monvsource-source,598.527735333,599.017068694,651.4374859500001
2955,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.07806,-135.994,9.01335,109.945,9.84538,-12.7084,monvsource-source,602.7405171180001,598.4440772550001,653.6869587140001
2956,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.09316,-136.051,9.01142,109.905,9.85494,-12.6742,monvsource-source,603.743086148,598.3159343259999,654.321697782
2957,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.48401,-137.191,9.39171,108.691,10.2644,-13.8173,monvsource-source,629.693689153,623.565402963,681.50791732
2958,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.62367,-137.465,9.62873,108.215,10.4405,-14.6486,monvsource-source,638.966456751,639.302416969,693.20012965
2959,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.812,-140.638,10.9071,105.299,11.8193,-18.0559,monvsource-source,717.8659836,724.18017663,784.7459692900001
2960,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.2599,-140.5,10.4544,107.26,11.5485,-17.4212,monvsource-source,681.20913847,694.12302432,766.7661220500001
2961,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.7976,-142.232,11.0639,106.239,12.3011,-19.0222,monvsource-source,716.90989128,734.59095967,816.7352248300001
2962,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.5302,-141.423,10.7253,106.731,11.9106,-18.1235,monvsource-source,699.1557880600001,712.1095110900001,790.80786018
2963,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.6718,-142.487,10.4056,106.881,11.996,-16.7574,monvsource-source,708.55736254,690.8829336800001,796.4780188000001
2964,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8046,-143.115,10.4039,106.788,12.1544,-16.6151,monvsource-source,717.37465838,690.7700616700001,806.9950343200001
2965,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8652,-143.653,10.3547,106.921,12.2652,-16.4189,monvsource-source,721.39821356,687.50341291,814.35163356
2966,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.7752,-143.519,10.2618,107.181,12.1786,-16.1988,monvsource-source,715.42263656,681.3352895400001,808.60180058
2967,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.7655,-143.404,10.2724,107.139,12.155,-16.2345,monvsource-source,714.7786021500001,682.03907972,807.0348715
2968,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8057,-143.388,10.3436,106.973,12.1911,-16.4321,monvsource-source,717.44769321,686.7664250800001,809.4317418300001
2969,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8672,-143.389,10.5447,106.756,12.3064,-17.0874,monvsource-source,721.5310041600001,700.11851991,817.0871199200001
2970,0.0,66395.3,30.0,66395.3,-90,66395.3,150,11.0385,-142.543,11.0544,105.653,12.3855,-18.5056,monvsource-source,732.9045190500001,733.96020432,822.3389881500001
2971,0.0,66395.3,30.0,66395.3,-90,66395.3,150,11.2086,-142.293,11.492,104.981,12.5767,-19.7309,monvsource-source,744.1983595800001,763.0147876000001,835.0337695100002
2972,0.0,66395.3,30.0,66395.3,-90,66395.3,150,11.0589,-141.8,11.4374,105.2,12.4206,-19.7558,monvsource-source,734.25898317,759.3896042200001,824.6694631800001
2973,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.6326,-140.767,11.1351,106.12,12.0039,-19.3253,monvsource-source,705.9546667800001,739.31830503,797.00254167
2974,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.2935,-139.706,10.8043,106.765,11.5712,-18.5871,monvsource-source,683.44002055,717.35473979,768.27329536
2975,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.52895,-136.786,10.0071,108.22,10.5053,-16.4833,monvsource-source,632.677493935,664.42440663,697.50254509
2976,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.47352,-137.249,9.49752,108.799,10.3391,-14.3365,monvsource-source,628.9972024560001,630.590689656,686.4676462300001
2977,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.0066,-135.586,9.03405,110.054,9.77808,-12.9014,monvsource-source,597.9959089800001,599.8184599650001,649.218555024
2978,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.01461,-135.78,9.02198,110.13,9.8115,-12.8611,monvsource-source,598.527735333,599.017068694,651.4374859500001
2979,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.07806,-135.994,9.01335,109.945,9.84538,-12.7084,monvsource-source,602.7405171180001,598.4440772550001,653.6869587140001
2980,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.09316,-136.051,9.01142,109.905,9.85494,-12.6742,monvsource-source,603.743086148,598.3159343259999,654.321697782
2981,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.48401,-137.191,9.39171,108.691,10.2644,-13.8173,monvsource-source,629.693689153,623.565402963,681.50791732
2982,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.62367,-137.465,9.62873,108.215,10.4405,-14.6486,monvsource-source,638.966456751,639.302416969,693.20012965
2983,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.812,-140.638,10.9071,105.299,11.8193,-18.0559,monvsource-source,717.8659836,724.18017663,784.7459692900001
2984,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.2599,-140.5,10.4544,107.26,11.5485,-17.4212,monvsource-source,681.20913847,694.12302432,766.7661220500001
2985,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.7976,-142.232,11.0639,106.239,12.3011,-19.0222,monvsource-source,716.90989128,734.59095967,816.7352248300001
2986,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.5302,-141.423,10.7253,106.731,11.9106,-18.1235,monvsource-source,699.1557880600001,712.1095110900001,790.80786018
2987,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.6718,-142.487,10.4056,106.881,11.996,-16.7574,monvsource-source,708.55736254,690.8829336800001,796.4780188000001
2988,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8046,-143.115,10.4039,106.788,12.1544,-16.6151,monvsource-source,717.37465838,690.7700616700001,806.9950343200001
2989,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8652,-143.653,10.3547,106.921,12.2652,-16.4189,monvsource-source,721.39821356,687.50341291,814.35163356
2990,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.7752,-143.519,10.2618,107.181,12.1786,-16.1988,monvsource-source,715.42263656,681.3352895400001,808.60180058
2991,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.7655,-143.404,10.2724,107.139,12.155,-16.2345,monvsource-source,714.7786021500001,682.03907972,807.0348715
